           -72000000 0.000427940616174756 -0.000193344507106687
           -71000000 0.000429104791205673 -0.000190570963209341
           -70000000 0.000430240194746345 -0.000187784017646051
           -69000000 0.000431346327941606 -0.000184983778330437
           -68000000 0.000432422670208103 -0.000182170351318954
           -67000000 0.000433468677516888 -0.000179343840601973
           -66000000 0.000434483780518762 -0.000176504347878383
           -65000000 0.000435467382495431 -0.000173651972312052
           -64000000 0.000436418857117432 -0.000170786810268386
           -63000000 0.000437337545987334 -0.000167908955028973
           -62000000 0.000438222755943981 -0.000165018496482092
           -61000000 0.000439073756100329 -0.00016211552078659
           -60000000 0.000439889774583795 -0.000159200110006334
           -59000000 0.000440669994943796 -0.000156272341712138
           -58000000 0.000441413552186294 -0.000153332288547636
           -57000000 0.000442119528389514 -0.000150380017755189
           -56000000 0.000442786947848453 -0.000147415590657374
           -55000000 0.000443414771688163 -0.000144439062089089
           -54000000 0.000444001891876899 -0.000141450479774635
           -53000000 0.000444547124559828  -0.0001384498836434
           -52000000 0.000445049202621749 -0.000135437305076961
           -51000000 0.000445506767372943 -0.000132412766079428
           -50000000 0.000445918359235284 -0.000129376278361765
           -49000000 0.000446282407285691 -0.000126327842329547
           -48000000 0.000446597217490154 -0.000123267445962165
           -47000000 0.000446860959433146 -0.00012019506356978
           -46000000 0.000447071651313291 -0.000117110654412426
           -45000000 0.000447227142935374  -0.0001140141611634
           -44000000 0.000447325096379664 -0.000110905508196491
           -43000000 0.000447362963970148 -0.000107784599673656
           -42000000 0.000447337963091131 -0.000104651317406261
           -41000000 0.000447247047313693 -0.00010150551845911
           -40000000 0.000447086873185716 -9.83470324618637e-05
           -39000000 0.000446853761906576 -9.51756585872727e-05
           -38000000 0.000446543654943464 -9.19911621496559e-05
           -37000000 0.000446152062442349 -8.87932707702789e-05
           -36000000 0.000445674003031545 -8.55816700486561e-05
           -35000000 0.000445103933295252 -8.23559986703328e-05
           -34000000 0.000444435664788956 -7.91158428724657e-05
           -33000000 0.000443662265952466 -7.58607301787839e-05
           -32000000 0.000442775945615165 -7.25901223057202e-05
           -31000000 0.000441767913934847 -6.93034071325867e-05
           -30000000 0.000440628215502404 -6.59998896221323e-05
           -29000000 0.000439345527891456 -6.26787815763725e-05
           -28000000 0.000437906917011911 -5.93391901205708e-05
           -27000000 0.000436297538066691 -5.5980104833073e-05
           -26000000 0.000434500267465703 -5.26003834923874e-05
           -25000000 0.000432495246366906 -4.91987365155109e-05
           -24000000 0.000430259310075486 -4.57737103461679e-05
           -23000000  0.00042776526857744 -4.23236703738143e-05
           -22000000 0.000424980990872009 -3.88467845173747e-05
           -21000000 0.000421868227761645 -3.53410095510596e-05
           -20000000 0.000418381081669605 -3.18040838585157e-05
           -19980000 0.000418307157176374 -3.1733010952075e-05
           -19960000 0.000418233060624916 -3.16619245812415e-05
           -19940000   0.0004181587915246 -3.15908247253501e-05
           -19920000 0.000418084349382828 -3.15197113637071e-05
           -19900000 0.000418009733705017 -3.14485844755889e-05
           -19880000   0.0004179349439946 -3.13774440402405e-05
           -19860000 0.000417859979753005  -3.130629003688e-05
           -19840000 0.000417784840479651 -3.12351224446931e-05
           -19820000  0.00041770952567194 -3.11639412428379e-05
           -19800000  0.00041763403482524 -3.10927464104416e-05
           -19780000 0.000417558367432879 -3.10215379266054e-05
           -19760000 0.000417482522986135 -3.09503157703979e-05
           -19740000 0.000417406500974223 -3.08790799208623e-05
           -19720000 0.000417330300884288 -3.08078303570109e-05
           -19700000 0.000417253922201391 -3.07365670578286e-05
           -19680000 0.000417177364408501 -3.06652900022724e-05
           -19660000 0.000417100626986484 -3.05939991692717e-05
           -19640000  0.00041702370941409 -3.05226945377256e-05
           -19620000 0.000416946611167944 -3.04513760865093e-05
           -19600000 0.000416869331722537 -3.03800437944676e-05
           -19580000 0.000416791870550212 -3.03086976404186e-05
           -19560000 0.000416714227121154 -3.0237337603155e-05
           -19540000 0.000416636400903379 -3.01659636614401e-05
           -19520000 0.000416558391362724 -3.00945757940128e-05
           -19500000 0.000416480197962834 -3.00231739795841e-05
           -19480000 0.000416401820165152 -2.99517581968394e-05
           -19460000 0.000416323257428907 -2.98803284244378e-05
           -19440000 0.000416244509211105 -2.98088846410132e-05
           -19420000 0.000416165574966512 -2.97374268251732e-05
           -19400000 0.000416086454147648   -2.96659549555e-05
           -19380000 0.000416007146204773 -2.95944690105511e-05
           -19360000 0.000415927650585877 -2.9522968968859e-05
           -19340000 0.000415847966736665 -2.9451454808931e-05
           -19320000 0.000415768094100548 -2.93799265092506e-05
           -19300000  0.00041568803211863 -2.93083840482757e-05
           -19280000 0.000415607780229698 -2.92368274044437e-05
           -19260000 0.000415527337870206 -2.91652565561637e-05
           -19240000 0.000415446704474265 -2.90936714818239e-05
           -19220000 0.000415365879473634 -2.90220721597897e-05
           -19200000 0.000415284862297703 -2.89504585684026e-05
           -19180000  0.00041520365237348 -2.88788306859812e-05
           -19160000 0.000415122249125585 -2.88071884908225e-05
           -19140000 0.000415040651976231 -2.87355319612002e-05
           -19120000 0.000414958860345215 -2.86638610753676e-05
           -19100000 0.000414876873649904 -2.85921758115547e-05
           -19080000 0.000414794691305223 -2.85204761479728e-05
           -19060000 0.000414712312723641 -2.84487620628084e-05
           -19040000 0.000414629737315159 -2.83770335342305e-05
           -19020000 0.000414546964487297 -2.83052905403867e-05
           -19000000 0.000414463993645081 -2.82335330594043e-05
           -18980000  0.00041438082419103 -2.81617610693894e-05
           -18960000 0.000414297455525141 -2.80899745484318e-05
           -18940000  0.00041421388704488 -2.80181734745999e-05
           -18920000 0.000414130118145164 -2.79463578259422e-05
           -18900000 0.000414046148218348 -2.78745275804917e-05
           -18880000 0.000413961976654215 -2.7802682716261e-05
           -18860000  0.00041387760283996 -2.77308232112448e-05
           -18840000 0.000413793026160176 -2.76589490434209e-05
           -18820000  0.00041370824599684 -2.75870601907506e-05
           -18800000   0.0004136232617293 -2.75151566311765e-05
           -18780000 0.000413538072734261 -2.74432383426266e-05
           -18760000 0.000413452678385771 -2.7371305303011e-05
           -18740000 0.000413367078055206 -2.7299357490226e-05
           -18720000 0.000413281271111257 -2.72273948821502e-05
           -18700000 0.000413195256919912 -2.71554174566492e-05
           -18680000 0.000413109034844449 -2.70834251915729e-05
           -18660000 0.000413022604245413 -2.7011418064756e-05
           -18640000 0.000412935964480607 -2.69393960540225e-05
           -18620000 0.000412849114905076 -2.68673591371797e-05
           -18600000 0.000412762054871089 -2.67953072920232e-05
           -18580000 0.000412674783728131 -2.67232404963361e-05
           -18560000 0.000412587300822879 -2.66511587278883e-05
           -18540000 0.000412499605499197 -2.65790619644387e-05
           -18520000  0.00041241169709811 -2.65069501837348e-05
           -18500000 0.000412323574957799 -2.64348233635124e-05
           -18480000 0.000412235238413577 -2.63626814814978e-05
           -18460000  0.00041214668679788 -2.62905245154063e-05
           -18440000 0.000412057919440247 -2.62183524429434e-05
           -18420000 0.000411968935667305 -2.61461652418068e-05
           -18400000 0.000411879734802758 -2.60739628896852e-05
           -18380000 0.000411790316167364 -2.6001745364256e-05
           -18360000 0.000411700679078922 -2.59295126431933e-05
           -18340000 0.000411610822852258 -2.58572647041611e-05
           -18320000 0.000411520746799205 -2.5785001524818e-05
           -18300000 0.000411430450228591 -2.57127230828145e-05
           -18280000 0.000411339932446218 -2.56404293557968e-05
           -18260000 0.000411249192754848 -2.55681203214063e-05
           -18240000 0.000411158230454187 -2.54957959572775e-05
           -18220000 0.000411067044840864 -2.54234562410416e-05
           -18200000 0.000410975635208422 -2.53511011503272e-05
           -18180000 0.000410884000847293 -2.52787306627586e-05
           -18160000 0.000410792141044785 -2.52063447559574e-05
           -18140000 0.000410700055085063 -2.51339434075429e-05
           -18120000 0.000410607742249135 -2.5061526595134e-05
           -18100000  0.00041051520181483 -2.49890942963469e-05
           -18080000 0.000410422433056784 -2.49166464887997e-05
           -18060000  0.00041032943524642 -2.48441831501075e-05
           -18040000 0.000410236207651932 -2.47717042578891e-05
           -18020000 0.000410142749538267 -2.46992097897637e-05
           -18000000 0.000410049060167104 -2.46266997233511e-05
           -17980000 0.000409955138796839 -2.45541740362761e-05
           -17960000 0.000409860984682568 -2.44816327061643e-05
           -17940000 0.000409766597076064 -2.44090757106469e-05
           -17920000 0.000409671975225762 -2.43365030273586e-05
           -17900000 0.000409577118376739 -2.42639146339399e-05
           -17880000 0.000409482025770695 -2.41913105080357e-05
           -17860000 0.000409386696645936 -2.41186906273001e-05
           -17840000 0.000409291130237353 -2.40460549693899e-05
           -17820000 0.000409195325776404 -2.39734035119738e-05
           -17800000 0.000409099282491094 -2.39007362327269e-05
           -17780000 0.000409002999605955 -2.38280531093336e-05
           -17760000 0.000408906476342029  -2.375535411949e-05
           -17740000 0.000408809711916845 -2.36826392408997e-05
           -17720000 0.000408712705544402 -2.36099084512798e-05
           -17700000 0.000408615456435148 -2.35371617283577e-05
           -17680000  0.00040851796379596 -2.34643990498764e-05
           -17660000 0.000408420226830122 -2.33916203935896e-05
           -17640000 0.000408322244737309 -2.33188257372665e-05
           -17620000 0.000408224016713562 -2.32460150586921e-05
           -17600000 0.000408125541951271 -2.31731883356647e-05
           -17580000  0.00040802681963915 -2.31003455460035e-05
           -17560000 0.000407927848962221 -2.30274866675402e-05
           -17540000 0.000407828629101789 -2.29546116781286e-05
           -17520000 0.000407729159235425 -2.28817205556407e-05
           -17500000 0.000407629438536938 -2.28088132779663e-05
           -17480000 0.000407529466176362 -2.27358898230185e-05
           -17460000 0.000407429241319926 -2.26629501687319e-05
           -17440000  0.00040732876313004 -2.25899942930621e-05
           -17420000 0.000407228030765266 -2.25170221739888e-05
           -17400000 0.000407127043380302 -2.24440337895165e-05
           -17380000 0.000407025800125956 -2.23710291176741e-05
           -17360000 0.000406924300149123 -2.2298008136517e-05
           -17340000 0.000406822542592768 -2.22249708241274e-05
           -17320000 0.000406720526595895 -2.21519171586153e-05
           -17300000 0.000406618251293533 -2.20788471181206e-05
           -17280000 0.000406515715816705 -2.20057606808123e-05
           -17260000  0.00040641291929241 -2.19326578248898e-05
           -17240000 0.000406309860843598 -2.18595385285844e-05
           -17220000 0.000406206539589148 -2.17864027701616e-05
           -17200000 0.000406102954643841 -2.17132505279197e-05
           -17180000 0.000405999105118339 -2.1640081780191e-05
           -17160000 0.000405894990119161 -2.15668965053455e-05
           -17140000 0.000405790608748656 -2.14936946817877e-05
           -17120000 0.000405685960104984 -2.14204762879639e-05
           -17100000 0.000405581043282086 -2.13472413023556e-05
           -17080000 0.000405475857369661 -2.12739897034855e-05
           -17060000 0.000405370401453146 -2.12007214699201e-05
           -17040000 0.000405264674613681 -2.11274365802653e-05
           -17020000 0.000405158675928094 -2.10541350131706e-05
           -17000000 0.000405052404468871 -2.09808167473323e-05
           -16980000 0.000404945859304128 -2.09074817614913e-05
           -16960000 0.000404839039497591 -2.08341300344345e-05
           -16940000 0.000404731944108566 -2.07607615449983e-05
           -16920000 0.000404624572191913 -2.06873762720688e-05
           -16900000 0.000404516922798024 -2.06139741945816e-05
           -16880000  0.00040440899497279 -2.0540555291525e-05
           -16860000  0.00040430078775758 -2.04671195419388e-05
           -16840000 0.000404192300189212 -2.03936669249195e-05
           -16820000 0.000404083531299923 -2.03201974196177e-05
           -16800000 0.000403974480117349 -2.02467110052409e-05
           -16780000 0.000403865145664491 -2.01732076610558e-05
           -16760000 0.000403755526959689 -2.00996873663886e-05
           -16740000 0.000403645623016596 -2.00261501006238e-05
           -16720000  0.00040353543284415 -1.9952595843213e-05
           -16700000 0.000403424955446544 -1.9879024573667e-05
           -16680000 0.000403314189823196 -1.98054362715638e-05
           -16660000 0.000403203134968727 -1.97318309165481e-05
           -16640000 0.000403091789872924 -1.96582084883308e-05
           -16620000 0.000402980153520719 -1.95845689666945e-05
           -16600000 0.000402868224892152 -1.95109123314894e-05
           -16580000 0.000402756002962347 -1.94372385626426e-05
           -16560000 0.000402643486701481 -1.93635476401506e-05
           -16540000 0.000402530675074753 -1.92898395440876e-05
           -16520000 0.000402417567042355 -1.92161142546041e-05
           -16500000 0.000402304161559442 -1.91423717519281e-05
           -16480000 0.000402190457576099 -1.90686120163698e-05
           -16460000 0.000402076454037316 -1.89948350283189e-05
           -16440000  0.00040196214988295 -1.89210407682498e-05
           -16420000 0.000401847544047697 -1.88472292167209e-05
           -16400000 0.000401732635461062 -1.87734003543772e-05
           -16380000 0.000401617423047326 -1.86995541619528e-05
           -16360000 0.000401501905725513 -1.86256906202696e-05
           -16340000 0.000401386082409361 -1.85518097102434e-05
           -16320000 0.000401269952007285 -1.84779114128826e-05
           -16300000  0.00040115351342235 -1.84039957092909e-05
           -16280000 0.000401036765552233 -1.83300625806676e-05
           -16260000 0.000400919707289194 -1.82561120083133e-05
           -16240000 0.000400802337520038 -1.81821439736264e-05
           -16220000 0.000400684655126089 -1.8108158458109e-05
           -16200000 0.000400566658983147 -1.80341554433689e-05
           -16180000 0.000400448347961462 -1.79601349111167e-05
           -16160000 0.000400329720925694 -1.78860968431745e-05
           -16140000 0.000400210776734882 -1.78120412214731e-05
           -16120000 0.000400091514242406 -1.7737968028055e-05
           -16100000 0.000399971932295958 -1.76638772450774e-05
           -16080000 0.000399852029737498 -1.75897688548121e-05
           -16060000 0.000399731805403225 -1.75156428396508e-05
           -16040000 0.000399611258123539 -1.74414991821045e-05
           -16020000 0.000399490386723005 -1.7367337864807e-05
           -16000000 0.000399369190020315 -1.72931588705161e-05
           -15980000 0.000399247666828256 -1.72189621821152e-05
           -15960000 0.000399125815953666 -1.71447477826185e-05
           -15940000 0.000399003636197405 -1.7070515655169e-05
           -15920000  0.00039888112635431 -1.6996265783044e-05
           -15900000 0.000398758285213162 -1.69219981496559e-05
           -15880000 0.000398635111556646 -1.68477127385549e-05
           -15860000 0.000398511604161312 -1.67734095334307e-05
           -15840000  0.00039838776179754 -1.66990885181157e-05
           -15820000 0.000398263583229495 -1.66247496765878e-05
           -15800000 0.000398139067215095 -1.65503929929697e-05
           -15780000 0.000398014212505965 -1.64760184515352e-05
           -15760000 0.000397889017847401 -1.64016260367111e-05
           -15740000 0.000397763481978329 -1.63272157330755e-05
           -15720000 0.000397637603631264 -1.62527875253666e-05
           -15700000 0.000397511381532269 -1.61783413984801e-05
           -15680000 0.000397384814400915 -1.61038773374755e-05
           -15660000  0.00039725790095024 -1.60293953275756e-05
           -15640000 0.000397130639886706 -1.59548953541699e-05
           -15620000 0.000397003029910157 -1.58803774028194e-05
           -15600000 0.000396875069713778 -1.58058414592575e-05
           -15580000 0.000396746757984051 -1.57312875093928e-05
           -15560000 0.000396618093400714 -1.56567155393125e-05
           -15540000 0.000396489074636714 -1.55821255352845e-05
           -15520000 0.000396359700358167 -1.55075174837606e-05
           -15500000 0.000396229969224314 -1.54328913713786e-05
           -15480000 0.000396099879887472 -1.53582471849678e-05
           -15460000 0.000395969430992996 -1.5283584911548e-05
           -15440000 0.000395838621179229 -1.52089045383366e-05
           -15420000  0.00039570744907746 -1.51342060527477e-05
           -15400000 0.000395575913311874 -1.50594894423992e-05
           -15380000 0.000395444012499511 -1.49847546951119e-05
           -15360000 0.000395311745250217 -1.4910001798915e-05
           -15340000 0.000395179110166596 -1.48352307420492e-05
           -15320000 0.000395046105843965 -1.47604415129709e-05
           -15300000 0.000394912730870308 -1.46856341003504e-05
           -15280000 0.000394778983826222 -1.46108084930824e-05
           -15260000 0.000394644863284876 -1.45359646802828e-05
           -15240000 0.000394510367811957 -1.44611026512983e-05
           -15220000 0.000394375495965624 -1.43862223957043e-05
           -15200000 0.000394240246296458 -1.43113239033106e-05
           -15180000 0.000394104617347411 -1.42364071641662e-05
           -15160000 0.000393968607653756 -1.41614721685614e-05
           -15140000 0.000393832215743039 -1.40865189070289e-05
           -15120000 0.000393695440135026 -1.40115473703548e-05
           -15100000 0.000393558279341649 -1.39365575495738e-05
           -15080000  0.00039342073186696 -1.38615494359783e-05
           -15060000 0.000393282796207075 -1.37865230211198e-05
           -15040000 0.000393144470850121 -1.37114782968134e-05
           -15020000 0.000393005754276186 -1.36364152551429e-05
           -15000000 0.000392866644957261 -1.35613338884628e-05
           -14980000 0.000392727141357191 -1.34862341894029e-05
           -14960000 0.000392587241931619 -1.3411116150873e-05
           -14940000 0.000392446945127928 -1.33359797660648e-05
           -14920000 0.000392306249385191 -1.32608250284585e-05
           -14900000 0.000392165153134111 -1.31856519318274e-05
           -14880000  0.00039202365479697 -1.31104604702399e-05
           -14860000 0.000391881752787565 -1.30352506380611e-05
           -14840000 0.000391739445511159 -1.29600224299673e-05
           -14820000 0.000391596731364419 -1.28847758409371e-05
           -14800000 0.000391453608735357 -1.28095108662674e-05
           -14780000 0.000391310076003276 -1.27342275015701e-05
           -14760000 0.000391166131538708 -1.26589257427794e-05
           -14740000 0.000391021773703356 -1.25836055861586e-05
           -14720000 0.000390877000850033 -1.25082670282986e-05
           -14700000 0.000390731811322603 -1.24329100661307e-05
           -14680000 0.000390586203455919 -1.23575346969248e-05
           -14660000 0.000390440175575763 -1.22821409182973e-05
           -14640000 0.000390293725998783 -1.22067287282149e-05
           -14620000 0.000390146853032432 -1.21312981250006e-05
           -14600000 0.000389999554974905 -1.20558491073365e-05
           -14580000 0.000389851830115073 -1.19803816742724e-05
           -14560000 0.000389703676732425 -1.19048958252281e-05
           -14540000 0.000389555093096997 -1.1829391559998e-05
           -14520000 0.000389406077469311 -1.17538688787604e-05
           -14500000 0.000389256628100311 -1.16783277820774e-05
           -14480000 0.000389106743231291 -1.16027682709051e-05
           -14460000 0.000388956421093836 -1.15271903465957e-05
           -14440000  0.00038880565990975 -1.14515940109065e-05
           -14420000 0.000388654457890989 -1.13759792659993e-05
           -14400000 0.000388502813239595 -1.1300346114455e-05
           -14380000 0.000388350724147626 -1.12246945592696e-05
           -14360000 0.000388198188797084 -1.11490246038684e-05
           -14340000 0.000388045205359852 -1.10733362521075e-05
           -14320000 0.000387891771997616 -1.09976295082786e-05
           -14300000 0.000387737886861798 -1.09219043771187e-05
           -14280000 0.000387583548093484 -1.08461608638142e-05
           -14260000 0.000387428753823353 -1.07703989740067e-05
           -14240000   0.0003872735021716 -1.0694618713802e-05
           -14220000 0.000387117791247867 -1.06188200897709e-05
           -14200000 0.000386961619151165 -1.05430031089626e-05
           -14180000 0.000386804983969803 -1.04671677789037e-05
           -14160000 0.000386647883781313 -1.03913141076112e-05
           -14140000 0.000386490316652367 -1.0315442103598e-05
           -14120000  0.00038633228063871 -1.02395517758748e-05
           -14100000 0.000386173773785077 -1.0163643133961e-05
           -14080000 0.000386014794125117 -1.00877161878942e-05
           -14060000 0.000385855339681311 -1.00117709482306e-05
           -14040000 0.000385695408464899 -9.93580742605672e-06
           -14020000 0.000385534998475796 -9.8598256329954e-06
           -14000000 0.000385374107702511 -9.78382558121361e-06
           -13980000 0.000385212734122067 -9.7078072834268e-06
           -13960000  0.00038505087569992 -9.63177075291063e-06
           -13940000 0.000384888530389875 -9.55571600350797e-06
           -13920000 0.000384725696134003 -9.47964304963185e-06
           -13900000 0.000384562370862554 -9.40355190627842e-06
           -13880000  0.00038439855249388 -9.32744258903288e-06
           -13860000 0.000384234238934341 -9.25131511407737e-06
           -13840000 0.000384069428078222 -9.1751694981981e-06
           -13820000 0.000383904117807648 -9.09900575879487e-06
           -13800000 0.000383738305992493 -9.02282391389173e-06
           -13780000 0.000383571990490293 -8.94662398213671e-06
           -13760000 0.000383405169146159 -8.87040598282028e-06
           -13740000 0.000383237839792679 -8.79416993587822e-06
           -13720000 0.000383070000249838 -8.71791586190308e-06
           -13700000 0.000382901648324919 -8.64164378215016e-06
           -13680000 0.000382732781812411 -8.56535371854731e-06
           -13660000 0.000382563398493919 -8.48904569370629e-06
           -13640000 0.000382393496138068 -8.41271973092719e-06
           -13620000 0.000382223072500407 -8.3363758542138e-06
           -13600000 0.000382052125323317 -8.26001408827819e-06
           -13580000 0.000381880652335909 -8.18363445855021e-06
           -13560000 0.000381708651253932 -8.10723699119086e-06
           -13540000  0.00038153611977967 -8.03082171309919e-06
           -13520000 0.000381363055601846 -7.95438865192014e-06
           -13500000 0.000381189456395524 -7.8779378360603e-06
           -13480000    0.000381015319822 -7.80146929469228e-06
           -13460000 0.000380840643528709 -7.72498305776967e-06
           -13440000 0.000380665425149117 -7.64847915603112e-06
           -13420000 0.000380489662302621 -7.57195762101911e-06
           -13400000  0.00038031335259444 -7.49541848508375e-06
           -13380000 0.000380136493615513 -7.41886178139689e-06
           -13360000 0.000379959082942394 -7.34228754395966e-06
           -13340000 0.000379781118137138 -7.26569580761936e-06
           -13320000 0.000379602596747201 -7.18908660807719e-06
           -13300000 0.000379423516305324 -7.11245998189466e-06
           -13280000 0.000379243874329426 -7.03581596651593e-06
           -13260000 0.000379063668322493 -6.95915460027097e-06
           -13240000 0.000378882895772465 -6.88247592238884e-06
           -13220000 0.000378701554152122 -6.80577997301314e-06
           -13200000 0.000378519640918969 -6.72906679320848e-06
           -13180000 0.000378337153515124 -6.65233642497882e-06
           -13160000 0.000378154089367199 -6.57558891127432e-06
           -13140000 0.000377970445886183 -6.49882429600736e-06
           -13120000 0.000377786220467323 -6.42204262406477e-06
           -13100000 0.000377601410490007 -6.34524394132078e-06
           -13080000 0.000377416013317639 -6.2684282946469e-06
           -13060000 0.000377230026297522 -6.19159573193034e-06
           -13040000 0.000377043446760731 -6.11474630208527e-06
           -13020000 0.000376856272021991 -6.03788005506187e-06
           -13000000 0.000376668499379552 -5.96099704186867e-06
           -12980000 0.000376480126115063 -5.88409731457888e-06
           -12960000 0.000376291149493442 -5.80718092634957e-06
           -12940000 0.000376101566762751 -5.73024793143338e-06
           -12920000 0.000375911375154065 -5.65329838519206e-06
           -12900000 0.000375720571881337 -5.57633234411512e-06
           -12880000 0.000375529154141273 -5.49934986583017e-06
           -12860000 0.000375337119113193 -5.42235100912044e-06
           -12840000 0.000375144463958897 -5.34533583393965e-06
           -12820000 0.000374951185822533 -5.2683044014294e-06
           -12800000 0.000374757281830455 -5.19125677392767e-06
           -12780000 0.000374562749091086 -5.11419301499761e-06
           -12760000  0.00037436758469478 -5.03711318942805e-06
           -12740000 0.000374171785713679 -4.96001736326172e-06
           -12720000 0.000373975349201571 -4.88290560380709e-06
           -12700000 0.000373778272193747 -4.80577797965613e-06
           -12680000 0.000373580551706855 -4.72863456069864e-06
           -12660000 0.000373382184738754 -4.65147541814463e-06
           -12640000 0.000373183168268365 -4.57430062453495e-06
           -12620000 0.000372983499255526 -4.49711025376462e-06
           -12600000 0.000372783174640835 -4.41990438109971e-06
           -12580000 0.000372582191345503 -4.34268308319223e-06
           -12560000 0.000372380546271197 -4.26544643810165e-06
           -12540000 0.000372178236299889 -4.18819452531193e-06
           -12520000 0.000371975258293696 -4.11092742575188e-06
           -12500000 0.000371771609094722 -4.03364522181167e-06
           -12480000 0.000371567285524903 -3.95634799736578e-06
           -12460000 0.000371362284385841 -3.87903583778957e-06
           -12440000 0.000371156602458644 -3.80170882997844e-06
           -12420000 0.000370950236503761 -3.72436706237075e-06
           -12400000 0.000370743183260817 -3.64701062496973e-06
           -12380000 0.000370535439448447 -3.56963960935837e-06
           -12360000 0.000370327001764123 -3.49225410872403e-06
           -12340000 0.000370117866883989 -3.41485421787975e-06
           -12320000 0.000369908031462685 -3.33744003328517e-06
           -12300000 0.000369697492133174 -3.26001165306784e-06
           -12280000 0.000369486245506569 -3.1825691770475e-06
           -12260000 0.000369274288171952 -3.10511270675519e-06
           -12240000 0.000369061616696197 -3.0276423454582e-06
           -12220000  0.00036884822762379 -2.95015819818194e-06
           -12200000 0.000368634117476647 -2.87266037173386e-06
           -12180000 0.000368419282753927 -2.79514897472814e-06
           -12160000 0.000368203719931849 -2.71762411760913e-06
           -12140000 0.000367987425463504 -2.64008591267242e-06
           -12120000 0.000367770395778661 -2.56253447409489e-06
           -12100000 0.000367552627283584 -2.48496991795526e-06
           -12080000 0.000367334116360829 -2.40739236226222e-06
           -12060000 0.000367114859369057 -2.32980192697674e-06
           -12040000 0.000366894852642831 -2.25219873404353e-06
           -12020000 0.000366674092492419 -2.17458290741197e-06
           -12000000 0.000366452575203594 -2.09695457306611e-06
           -11980000  0.00036623029703743 -2.01931385904896e-06
           -11960000 0.000366007254230094 -1.94166089549443e-06
           -11940000 0.000365783442992645 -1.86399581464849e-06
           -11920000 0.000365558859510818 -1.78631875090514e-06
           -11900000 0.000365333499944818 -1.70862984083005e-06
           -11880000 0.000365107360429103 -1.63092922318849e-06
           -11860000 0.000364880437072171 -1.55321703898077e-06
           -11840000 0.000364652725956339 -1.47549343146375e-06
           -11820000 0.000364424223137527 -1.39775854618888e-06
           -11800000 0.000364194924645032 -1.32001253102838e-06
           -11780000 0.000363964826481307 -1.24225553620794e-06
           -11760000 0.000363733924621732 -1.16448771433719e-06
           -11740000 0.000363502215014386 -1.08670922044045e-06
           -11720000 0.000363269693579816 -1.00892021199531e-06
           -11700000 0.000363036356210801 -9.31120848957633e-07
           -11680000 0.000362802198772119 -8.53311293797068e-07
           -11660000 0.000362567217100308 -7.75491711535893e-07
           -11640000 0.000362331407003423 -6.97662269776501e-07
           -11620000 0.000362094764260794 -6.19823138738929e-07
           -11600000 0.000361857284622783 -5.41974491296036e-07
           -11580000 0.000361618963810531 -4.64116503013237e-07
           -11560000 0.000361379797515707 -3.86249352175001e-07
           -11540000 0.000361139781400262 -3.08373219829512e-07
           -11520000 0.000360898911096162 -2.30488289824817e-07
           -11500000 0.000360657182205138 -1.52594748843682e-07
           -11480000 0.000360414590298421 -7.46927864458956e-08
           -11460000 0.000360171130916477 3.21740489864023e-09
           -11440000 0.000359926799568743  8.1135629765348e-08
           -11420000 0.000359681591733354 1.59061689735023e-07
           -11400000 0.000359435502856875 2.36995383356235e-07
           -11380000 0.000359188528354019 3.14936506105979e-07
           -11360000 0.000358940663607376 3.92884850339892e-07
           -11340000 0.000358691903967129 4.70840205258656e-07
           -11320000 0.000358442244750768 5.48802356862885e-07
           -11300000 0.000358191681242805 6.26771087903779e-07
           -11280000 0.000357940208694484 7.04746177847739e-07
           -11260000 0.000357687822323488 7.82727402825881e-07
           -11240000 0.000357434517313642 8.60714535590921e-07
           -11220000 0.000357180288814615 9.38707345468812e-07
           -11200000 0.000356925131941614   1.016705598318e-06
           -11180000 0.000356669041775085 1.09470905647316e-06
           -11160000 0.000356412013360397 1.17271747870485e-06
           -11140000 0.000356154041707533 1.25073062016783e-06
           -11120000 0.000355895121790775 1.32874823234919e-06
           -11100000 0.000355635248548385 1.40677006302247e-06
           -11080000 0.000355374416882279 1.48479585619425e-06
           -11060000 0.000355112621657706 1.56282535205499e-06
           -11040000 0.000354849857702918 1.64085828692191e-06
           -11020000 0.000354586119808833 1.71889439319057e-06
           -11000000 0.000354321402728703 1.79693339927918e-06
           -10980000 0.000354055701177772 1.87497502957456e-06
           -10960000 0.000353789009832934 1.95301900437296e-06
           -10940000 0.000353521323332381 2.03106503983102e-06
           -10920000 0.000353252636275257  2.1091128479002e-06
           -10900000   0.0003529829432213 2.18716213627599e-06
           -10880000 0.000352712238690484 2.26521260833742e-06
           -10860000 0.000352440517162657 2.34326396307872e-06
           -10840000  0.00035216777307717 2.42131589506645e-06
           -10820000 0.000351894000832511 2.49936809435981e-06
           -10800000 0.000351619194785929 2.57742024646041e-06
           -10780000 0.000351343349253054 2.65547203223984e-06
           -10760000 0.000351066458507511 2.73352312788828e-06
           -10740000 0.000350788516780539 2.81157320483282e-06
           -10720000 0.000350509518260594 2.88962192968474e-06
           -10700000 0.000350229457092955 2.96766896416879e-06
           -10680000 0.000349948327379324 3.04571396504942e-06
           -10660000 0.000349666123177418 3.12375658406721e-06
           -10640000 0.000349382838500563 3.20179646787122e-06
           -10620000 0.000349098467317279 3.27983325793844e-06
